"PointIds"	"Points:0"	"Points:1"	"Points:2"
78	-0.40016	0.28965	0
79	-0.56262	0.099337	0
80	-0.57003	0.085362	0
81	-0.57841	0.069397	0
82	-0.58844	0.048815	0
83	-0.55603	0.1106	0
84	-0.55582	0.11099	0
85	-0.54224	0.13354	0
86	-0.53387	0.14593	0
87	-0.53508	0.14421	0
88	-0.53991	0.1371	0
89	-0.54117	0.13544	0
90	-0.5244	0.15896	0
91	-0.50866	0.18055	0
92	-0.51281	0.17507	0
93	-0.50611	0.18386	0
94	0.55034	0.11937	0
95	0.54564	0.12737	0
96	0.55173	0.11711	0
97	0.55097	0.11842	0
98	0.56177	0.1006	0
99	0.5567	0.10923	0
100	0.54226	0.13274	0
101	0.53945	0.13686	0
102	0.53337	0.14622	0
103	0.53039	0.15047	0
104	0.58094	0.064794	0
105	0.57814	0.070403	0
106	0.58385	0.05846	0
107	0.57545	0.075386	0
108	0.59123	0.042929	0
109	0.58937	0.046738	0
110	0.59525	0.032327	0
111	0.59407	0.035252	0
112	0.56985	0.085835	0
113	0.5673	0.090597	0
114	0.57216	0.081671	0
115	0.59957	0.021999	0
116	0.59956	0.022024	0
117	0.60463	0.0092282	0
118	0.59953	0.022092	0
119	0.60417	0.010776	0
120	0.58601	0.053819	0
121	0.17922	0.40374	0
122	0.17772	0.40417	0
123	0.27168	0.36918	0
124	0.26834	0.3706	0
125	0.24089	0.38233	0
126	0.2402	0.3826	0
127	0.24934	0.37863	0
128	0.26122	0.37375	0
129	0.23019	0.38632	0
130	0.22247	0.38942	0
131	0.23637	0.38403	0
132	0.23117	0.38595	0
133	0.2004	0.39667	0
134	0.19516	0.39894	0
135	0.214	0.39235	0
136	0.20947	0.39378	0
137	0.25858	0.37499	0
138	0.25112	0.37788	0
139	0.28221	0.36408	0
140	0.27769	0.36618	0
141	0.35934	0.31942	0
142	0.35572	0.32178	0
143	0.37017	0.31211	0
144	0.36609	0.31494	0
145	0.34874	0.32636	0
146	0.34528	0.32862	0
147	0.37734	0.30692	0
148	0.40205	0.28833	0
149	0.39923	0.29057	0
150	0.39397	0.29445	0
151	0.38911	0.29803	0
152	0.42431	0.26942	0
153	0.42354	0.27009	0
154	0.40817	0.28337	0
155	0.41139	0.2807	0
156	0.45557	0.24052	0
157	0.4537	0.24254	0
158	0.49272	0.1997	0
159	0.48922	0.20391	0
160	0.46769	0.22824	0
161	0.46508	0.23084	0
162	0.43479	0.25964	0
163	0.43097	0.2634	0
164	0.44974	0.24631	0
165	0.44632	0.24943	0
166	0.46036	0.23545	0
167	0.44507	0.25066	0
168	0.4387	0.25612	0
169	0.47401	0.22123	0
170	0.47318	0.22218	0
171	0.47455	0.22065	0
172	0.52458	0.15882	0
173	0.52418	0.15937	0
174	0.51534	0.17154	0
175	0.51265	0.17515	0
176	0.47951	0.21513	0
177	0.48598	0.20775	0
178	0.50602	0.18372	0
179	0.50574	0.18407	0
180	0.49557	0.19611	0
181	0.48333	0.21076	0
182	0.52481	0.15851	0
183	0.29803	0.35647	0
184	0.2916	0.35951	0
185	0.32778	0.33911	0
186	0.32429	0.34123	0
187	0.31532	0.34636	0
188	0.31457	0.34682	0
189	0.28702	0.36201	0
190	0.30707	0.35135	0
191	0.3034	0.35378	0
192	0.21909	0.39072	0
193	0.1912	0.40037	0
194	0.18744	0.40127	0
195	0.2039	0.39559	0
196	0.51862	0.16702	0
197	0.56214	0.099975	0
198	0.53593	0.14247	0
199	0.56264	0.099035	0
200	0.5067	0.18285	0
201	0.49929	0.19157	0
202	0.42247	0.27102	0
203	0.41611	0.27656	0
204	0.38755	0.29921	0
205	0.37989	0.30514	0
206	0.39827	0.29129	0
207	-0.2421	0.38174	0
208	-0.24459	0.38056	0
209	-0.25167	0.37775	0
210	-0.32027	0.34375	0
211	-0.32486	0.34116	0
212	-0.30957	0.35023	0
213	-0.31403	0.34761	0
214	-0.33225	0.33653	0
215	-0.33796	0.33329	0
216	-0.31743	0.34561	0
217	0.17522	0.40486	0
218	0.16811	0.40683	0
219	0.14239	0.4131	0
220	0.13917	0.4138	0
221	0.071807	0.42479	0
222	0.063952	0.42582	0
223	0.086158	0.42373	0
224	0.084041	0.42407	0
225	0.094119	0.42268	0
226	0.10544	0.42051	0
227	0.10111	0.42122	0
228	0.044619	0.42751	0
229	0.039177	0.42799	0
230	0.028013	0.42851	0
231	0.021853	0.42863	0
232	0.016766	0.42886	0
233	0.059521	0.42588	0
234	0.05301	0.42689	0
235	0.048717	0.42736	0
236	-0.048762	0.42711	0
237	-0.055582	0.4267	0
238	-0.079543	0.42372	0
239	-0.081818	0.42343	0
240	-0.020733	0.42864	0
241	-0.024325	0.42863	0
242	-0.092351	0.42229	0
243	-0.1219	0.41691	0
244	-0.12484	0.41638	0
245	-0.13374	0.41495	0
246	-0.13755	0.41414	0
247	-0.25514	0.37636	0
248	-0.25704	0.37546	0
249	0.033252	0.42852	0
250	0.074017	0.42458	0
251	0.15869	0.40927	0
252	0.15825	0.40938	0
253	0.11373	0.41924	0
254	0.11284	0.41947	0
255	0.13127	0.41473	0
256	0.13105	0.41477	0
257	0.14872	0.4122	0
258	0.1578	0.40952	0
259	0.12272	0.41774	0
260	0.31577	0.34612	0
261	0.33828	0.33284	0
262	0.33488	0.33502	0
263	0.097075	0.42212	0
264	0.079013	0.42428	0
265	-0.061521	0.42609	0
266	-0.067188	0.42524	0
267	-0.027781	0.42828	0
268	-0.032987	0.42818	0
269	0.1226	0.41777	0
270	-0.3296	0.33834	0
271	-0.35021	0.32539	0
272	-0.34037	0.33194	0
273	-0.18004	0.40333	0
274	-0.18738	0.40126	0
275	-0.19193	0.39987	0
276	-0.19796	0.39809	0
277	-0.20696	0.39473	0
278	-0.20995	0.39364	0
279	-0.21616	0.39179	0
280	-0.22531	0.38846	0
281	-0.23307	0.38531	0
282	-0.23395	0.38495	0
283	-0.1456	0.41255	0
284	-0.1184	0.41742	0
285	-0.076361	0.42408	0
286	-0.03709	0.42826	0
287	-0.043711	0.42734	0
288	-0.16821	0.40669	0
289	-0.17645	0.40437	0
290	-0.15689	0.40963	0
291	-0.16413	0.40781	0
292	-0.15112	0.41112	0
293	-0.096525	0.42151	0
294	-0.10487	0.42001	0
295	-0.11007	0.41913	0
296	-0.20443	0.39556	0
297	-0.0038863	0.42891	0
298	-0.0062354	0.42884	0
299	-0.013785	0.42862	0
300	0.0083695	0.42892	0
301	0.0063039	0.42895	0
302	0.00045264	0.42895	0
303	-0.22034	0.3902	0
