"PointIds"	"Points:0"	"Points:1"	"Points:2"
67	-0.57366	0.071693	0
68	-0.57889	0.061136	0
69	-0.57727	0.064391	0
70	-0.5883	0.0404	0
71	-0.58944	0.037858	0
72	-0.58423	0.049559	0
73	-0.52373	0.15668	0
74	-0.53876	0.1345	0
75	-0.54343	0.12674	0
76	-0.34181	0.33273	0
77	-0.34456	0.33079	0
78	-0.31523	0.34892	0
79	-0.47988	0.21314	0
80	-0.48488	0.20732	0
81	-0.49679	0.19296	0
82	-0.50036	0.18853	0
83	-0.50394	0.184	0
84	-0.46722	0.22746	0
85	-0.47118	0.22313	0
86	-0.47605	0.21766	0
87	-0.49462	0.1956	0
88	-0.48889	0.20267	0
89	-0.46146	0.23354	0
90	-0.45886	0.23636	0
91	-0.33955	0.33403	0
92	-0.34115	0.3331	0
93	-0.3183	0.34708	0
94	-0.013871	0.43228	0
95	-0.018499	0.43229	0
96	0.064037	0.42947	0
97	0.060603	0.42953	0
98	0.029352	0.43222	0
99	0.021321	0.4324	0
100	0.040345	0.43153	0
101	0.032604	0.43221	0
102	0.10641	0.42371	0
103	0.10407	0.4241	0
104	0.098565	0.42535	0
105	0.09451	0.42614	0
106	0.088267	0.42699	0
107	0.074471	0.42808	0
108	0.07358	0.42817	0
109	0.084836	0.42756	0
110	0.076518	0.42794	0
111	0.1148	0.42251	0
112	0.11303	0.42274	0
113	0.1407	0.41682	0
114	0.13507	0.41752	0
115	0.12366	0.42095	0
116	0.11518	0.42245	0
117	0.13234	0.41793	0
118	0.15966	0.41234	0
119	0.15767	0.41296	0
120	0.17791	0.4073	0
121	0.16955	0.40971	0
122	0.18008	0.40668	0
123	0.17926	0.40692	0
124	0.16152	0.41185	0
125	0.15016	0.41524	0
126	0.14287	0.41633	0
127	0.12452	0.42075	0
128	-0.18816	0.40418	0
129	-0.19375	0.40241	0
130	-0.22236	0.39235	0
131	-0.22639	0.39091	0
132	-0.21732	0.39431	0
133	-0.20657	0.39778	0
134	-0.20801	0.3973	0
135	-0.20971	0.39666	0
136	-0.19896	0.40083	0
137	-0.23467	0.38746	0
138	-0.23488	0.38738	0
139	-0.24365	0.38383	0
140	-0.24562	0.38287	0
141	-0.23524	0.38723	0
142	-0.25149	0.38046	0
143	-0.26619	0.37363	0
144	-0.25866	0.37733	0
145	-0.11	0.42275	0
146	-0.12085	0.42047	0
147	-0.024542	0.43227	0
148	-0.030368	0.43165	0
149	-0.032292	0.43162	0
150	-0.037898	0.43174	0
151	-0.050056	0.43068	0
152	-0.055191	0.43036	0
153	-0.043018	0.43103	0
154	-0.14711	0.4156	0
155	-0.15107	0.41455	0
156	-0.1227	0.42018	0
157	-0.1243	0.41989	0
158	-0.096082	0.42529	0
159	-0.10657	0.42334	0
160	0.20564	0.39796	0
161	0.20137	0.39937	0
162	0.19684	0.4014	0
163	0.19202	0.40318	0
164	0.21028	0.39644	0
165	0.26093	0.37645	0
166	0.25818	0.37775	0
167	0.25059	0.38057	0
168	0.24883	0.38133	0
169	0.24127	0.38483	0
170	-0.35061	0.32662	0
171	-0.25624	0.3785	0
172	-0.080243	0.42725	0
173	-0.080994	0.42715	0
174	-0.079203	0.42736	0
175	-0.16978	0.40954	0
176	-0.17707	0.40742	0
177	-0.1818	0.40601	0
178	0.18902	0.40391	0
179	0.017589	0.43259	0
180	0.0074828	0.43264	0
181	0.055635	0.43031	0
182	0.049374	0.43101	0
183	0.04331	0.43126	0
184	0.0061794	0.43265	0
185	-0.0034919	0.43259	0
186	0.0071361	0.43265	0
187	-0.0088101	0.43242	0
188	0.35902	0.32094	0
189	0.35485	0.32373	0
190	0.398	0.29216	0
191	0.39755	0.29251	0
192	0.37942	0.30644	0
193	0.37619	0.30875	0
194	0.31492	0.34855	0
195	0.31355	0.34943	0
196	0.30672	0.35364	0
197	0.30328	0.35596	0
198	0.3342	0.33716	0
199	0.32762	0.34104	0
200	0.3484	0.32806	0
201	0.34446	0.33068	0
202	0.26798	0.37326	0
203	0.27739	0.36874	0
204	0.27143	0.37175	0
205	0.2189	0.39369	0
206	0.21548	0.39482	0
207	0.24059	0.38515	0
208	0.24039	0.38521	0
209	0.23191	0.38854	0
210	0.22933	0.38963	0
211	0.22347	0.39185	0
212	0.32372	0.34346	0
213	0.31577	0.3481	0
214	0.33803	0.33465	0
215	0.29142	0.36186	0
216	0.28671	0.36448	0
217	0.29767	0.35884	0
218	0.4725	0.22154	0
219	0.47203	0.22205	0
220	0.48208	0.21048	0
221	0.47758	0.21575	0
222	0.45879	0.23607	0
223	0.45478	0.24043	0
224	0.45211	0.24337	0
225	0.44645	0.24889	0
226	0.44418	0.25105	0
227	0.43713	0.25722	0
228	0.44479	0.25044	0
229	0.46621	0.22858	0
230	0.48636	0.20537	0
231	0.48401	0.20823	0
232	0.50281	0.18511	0
233	0.49702	0.19198	0
234	0.5228	0.1578	0
235	0.52183	0.15916	0
236	0.50399	0.18366	0
237	0.50363	0.18414	0
238	0.28204	0.36655	0
239	-0.093756	0.42573	0
240	-0.063264	0.42953	0
241	-0.067132	0.42894	0
242	-0.13514	0.4181	0
243	-0.13763	0.41756	0
244	-0.15845	0.4126	0
245	-0.16431	0.41108	0
246	0.54628	0.12103	0
247	0.54263	0.12735	0
248	0.54783	0.11864	0
249	0.5202	0.16145	0
250	0.51601	0.16735	0
251	0.51348	0.17091	0
252	0.51012	0.17552	0
253	0.53875	0.13364	0
254	0.53275	0.14316	0
255	0.53116	0.14554	0
256	0.54977	0.11519	0
257	0.55845	0.10059	0
258	0.55703	0.10298	0
259	0.5532	0.10962	0
260	0.59588	0.021393	0
261	0.59497	0.024138	0
262	0.593	0.028733	0
263	0.59167	0.031901	0
264	0.57904	0.060699	0
265	0.57731	0.064505	0
266	0.58232	0.053523	0
267	0.60179	0.0057944	0
268	0.60025	0.010452	0
269	0.58761	0.042473	0
270	0.58444	0.049008	0
271	0.58946	0.037346	0
272	0.59963	0.012117	0
273	0.43394	0.26018	0
274	0.42948	0.26466	0
275	0.42402	0.26969	0
276	0.42229	0.27124	0
277	0.41987	0.2734	0
278	0.41488	0.27784	0
279	0.57204	0.075014	0
280	0.56791	0.082999	0
281	0.56727	0.084175	0
282	0.56352	0.091321	0
283	0.57337	0.072515	0
284	0.52752	0.15085	0
285	0.53678	0.13659	0
286	0.4906	0.20014	0
287	0.46277	0.23209	0
288	0.38835	0.29943	0
289	0.38607	0.30119	0
290	0.3651	0.3168	0
291	0.3697	0.31353	0
292	0.39552	0.29404	0
293	0.55949	0.098738	0
294	0.49409	0.19566	0
295	0.41112	0.28123	0
296	0.3993	0.29111	0
297	0.40698	0.28473	0
298	-0.60228	0.0044036	0
299	-0.5929	0.030048	0
300	-0.59981	0.013407	0
301	-0.6008	0.010634	0
302	-0.59458	0.026376	0
303	-0.59707	0.020513	0
304	-0.57401	0.070984	0
